# Date / Time Dis-charge, ft3/s,
05/03/2013 06:30   CDT 1,560A
05/03/2013 06:45   CDT 1,560A
05/03/2013 07:00   CDT 1,560A
05/03/2013 07:15   CDT 1,570A
05/03/2013 07:30   CDT 1,560A
05/03/2013 07:45   CDT 1,570A
05/03/2013 08:00   CDT 1,570A
05/03/2013 08:15   CDT 1,580A
05/03/2013 08:30   CDT 1,580A
05/03/2013 08:45   CDT 1,580A
05/03/2013 09:00   CDT 1,580A
05/03/2013 09:15   CDT 1,580A
05/03/2013 09:30   CDT 1,590A
05/03/2013 09:45   CDT 1,590A
05/03/2013 10:00   CDT 1,590A
05/03/2013 10:15   CDT 1,590A
05/03/2013 10:30   CDT 1,590A
05/03/2013 10:45   CDT 1,590A
05/03/2013 11:00   CDT 1,590A
05/03/2013 11:15   CDT 1,600A
05/03/2013 11:30   CDT 1,590A
05/03/2013 11:45   CDT 1,600A
05/03/2013 12:00   CDT 1,600A
05/03/2013 12:15   CDT 1,600A
05/03/2013 12:30   CDT 1,600A
05/03/2013 12:45   CDT 1,610A
05/03/2013 13:00   CDT 1,600A
05/03/2013 13:15   CDT 1,610A
05/03/2013 13:30   CDT 1,610A
05/03/2013 13:45   CDT 1,620A
05/03/2013 14:00   CDT 1,620A
05/03/2013 14:15   CDT 1,620A
05/03/2013 14:30   CDT 1,630A
05/03/2013 14:45   CDT 1,630A
05/03/2013 15:00   CDT 1,620A
05/03/2013 15:15   CDT 1,630A
05/03/2013 15:30   CDT 1,640A
05/03/2013 15:45   CDT 1,640A
05/03/2013 16:00   CDT 1,640A
05/03/2013 16:15   CDT 1,640A
05/03/2013 16:30   CDT 1,630A
05/03/2013 16:45   CDT 1,650A
05/03/2013 17:00   CDT 1,640A
05/03/2013 17:15   CDT 1,650A
05/03/2013 17:30   CDT 1,660A
05/03/2013 17:45   CDT 1,650A
05/03/2013 18:00   CDT 1,660A
05/03/2013 18:15   CDT 1,660A
05/03/2013 18:30   CDT 1,660A
05/03/2013 18:45   CDT 1,660A
05/03/2013 19:00   CDT 1,670A
05/03/2013 19:15   CDT 1,670A
05/03/2013 19:30   CDT 1,680A
05/03/2013 19:45   CDT 1,680A
05/03/2013 20:00   CDT 1,680A
05/03/2013 20:15   CDT 1,680A
05/03/2013 20:30   CDT 1,690A
05/03/2013 20:45   CDT 1,700A
05/03/2013 21:00   CDT 1,700A
05/03/2013 21:15   CDT 1,710A
05/03/2013 21:30   CDT 1,700A
05/03/2013 21:45   CDT 1,710A
05/03/2013 22:00   CDT 1,700A
05/03/2013 22:15   CDT 1,720A
05/03/2013 22:30   CDT 1,720A
05/03/2013 22:45   CDT 1,710A
05/03/2013 23:00   CDT 1,720A
05/03/2013 23:15   CDT 1,710A
05/03/2013 23:30   CDT 1,730A
05/03/2013 23:45   CDT 1,730A
05/04/2013 00:00   CDT 1,740A
05/04/2013 00:15   CDT 1,740A
05/04/2013 00:30   CDT 1,740A
05/04/2013 00:45   CDT 1,740A
05/04/2013 01:00   CDT 1,750A
05/04/2013 01:15   CDT 1,750A
05/04/2013 01:30   CDT 1,750A
05/04/2013 01:45   CDT 1,760A
05/04/2013 02:00   CDT 1,750A
05/04/2013 02:15   CDT 1,760A
05/04/2013 02:30   CDT 1,760A
05/04/2013 02:45   CDT 1,760A
05/04/2013 03:00   CDT 1,760A
05/04/2013 03:15   CDT 1,760A
05/04/2013 03:30   CDT 1,760A
05/04/2013 03:45   CDT 1,770A
05/04/2013 04:00   CDT 1,780A
05/04/2013 04:15   CDT 1,780A
05/04/2013 04:30   CDT 1,780A
05/04/2013 04:45   CDT 1,770A
05/04/2013 05:00   CDT 1,780A
05/04/2013 05:15   CDT 1,790A
05/04/2013 05:30   CDT 1,790A
05/04/2013 05:45   CDT 1,790A
05/04/2013 06:00   CDT 1,790A
05/04/2013 06:15   CDT 1,790A
05/04/2013 06:30   CDT 1,790A
05/04/2013 06:45   CDT 1,800A
05/04/2013 07:00   CDT 1,800A
05/04/2013 07:15   CDT 1,800A
05/04/2013 07:30   CDT 1,800A
05/04/2013 07:45   CDT 1,800A
05/04/2013 08:00   CDT 1,800A
05/04/2013 08:15   CDT 1,810A
05/04/2013 08:30   CDT 1,800A
05/04/2013 08:45   CDT 1,800A
05/04/2013 09:00   CDT 1,810A
05/04/2013 09:15   CDT 1,810A
05/04/2013 09:30   CDT 1,800A
05/04/2013 09:45   CDT 1,800A
05/04/2013 10:00   CDT 1,810A
05/04/2013 10:15   CDT 1,810A
05/04/2013 10:30   CDT 1,810A
05/04/2013 10:45   CDT 1,810A
05/04/2013 11:00   CDT 1,810A
05/04/2013 11:15   CDT 1,810A
05/04/2013 11:30   CDT 1,810A
05/04/2013 11:45   CDT 1,810A
05/04/2013 12:00   CDT 1,810A
05/04/2013 12:15   CDT 1,810A
05/04/2013 12:30   CDT 1,810A
05/04/2013 12:45   CDT 1,810A
05/04/2013 13:00   CDT 1,820A
05/04/2013 13:15   CDT 1,810A
05/04/2013 13:30   CDT 1,810A
05/04/2013 13:45   CDT 1,820A
05/04/2013 14:00   CDT 1,820A
05/04/2013 14:15   CDT 1,820A
05/04/2013 14:30   CDT 1,820A
05/04/2013 14:45   CDT 1,830A
05/04/2013 15:00   CDT 1,820A
05/04/2013 15:15   CDT 1,830A
05/04/2013 15:30   CDT 1,840A
05/04/2013 15:45   CDT 1,840A
05/04/2013 16:00   CDT 1,840A
05/04/2013 16:15   CDT 1,840A
05/04/2013 16:30   CDT 1,850A
05/04/2013 16:45   CDT 1,850A
05/04/2013 17:00   CDT 1,860A
05/04/2013 17:15   CDT 1,860A
05/04/2013 17:30   CDT 1,860A
05/04/2013 17:45   CDT 1,870A
05/04/2013 18:00   CDT 1,880A
05/04/2013 18:15   CDT 1,890A
05/04/2013 18:30   CDT 1,900A
05/04/2013 18:45   CDT 1,910A
05/04/2013 19:00   CDT 1,910A
05/04/2013 19:15   CDT 1,920A
05/04/2013 19:30   CDT 1,930A
05/04/2013 19:45   CDT 1,940A
05/04/2013 20:00   CDT 1,950A
05/04/2013 20:15   CDT 1,960A
05/04/2013 20:30   CDT 1,970A
05/04/2013 20:45   CDT 1,980A
05/04/2013 21:00   CDT 1,980A
05/04/2013 21:15   CDT 1,990A
05/04/2013 21:30   CDT 2,010A
05/04/2013 21:45   CDT 2,020A
05/04/2013 22:00   CDT 2,020A
05/04/2013 22:15   CDT 2,030A
05/04/2013 22:30   CDT 2,050A
05/04/2013 22:45   CDT 2,060A
05/04/2013 23:00   CDT 2,060A
05/04/2013 23:15   CDT 2,070A
05/04/2013 23:30   CDT 2,090A
05/04/2013 23:45   CDT 2,100A
05/05/2013 00:00   CDT 2,110A
05/05/2013 00:15   CDT 2,120A
05/05/2013 00:30   CDT 2,130A
05/05/2013 00:45   CDT 2,150A
05/05/2013 01:00   CDT 2,170A
05/05/2013 01:15   CDT 2,170A
05/05/2013 01:30   CDT 2,190A
05/05/2013 01:45   CDT 2,190A
05/05/2013 02:00   CDT 2,220A
05/05/2013 02:15   CDT 2,220A
05/05/2013 02:30   CDT 2,240A
05/05/2013 02:45   CDT 2,260A
05/05/2013 03:00   CDT 2,270A
05/05/2013 03:15   CDT 2,280A
05/05/2013 03:30   CDT 2,290A
05/05/2013 03:45   CDT 2,310A
05/05/2013 04:00   CDT 2,330A
05/05/2013 04:15   CDT 2,340A
05/05/2013 04:30   CDT 2,350A
05/05/2013 04:45   CDT 2,370A
05/05/2013 05:00   CDT 2,380A
05/05/2013 05:15   CDT 2,390A
05/05/2013 05:30   CDT 2,420A
05/05/2013 05:45   CDT 2,430A
05/05/2013 06:00   CDT 2,450A
05/05/2013 06:15   CDT 2,460A
05/05/2013 06:30   CDT 2,470A
05/05/2013 06:45   CDT 2,480A
05/05/2013 07:00   CDT 2,500A
05/05/2013 07:15   CDT 2,520A
05/05/2013 07:30   CDT 2,530A
05/05/2013 07:45   CDT 2,540A
05/05/2013 08:00   CDT 2,550A
05/05/2013 08:15   CDT 2,560A
05/05/2013 08:30   CDT 2,580A
05/05/2013 08:45   CDT 2,580A
05/05/2013 09:00   CDT 2,600A
05/05/2013 09:15   CDT 2,610A
05/05/2013 09:30   CDT 2,620A
05/05/2013 09:45   CDT 2,630A
05/05/2013 10:00   CDT 2,650A
05/05/2013 10:15   CDT 2,660A
05/05/2013 10:30   CDT 2,660A
05/05/2013 10:45   CDT 2,670A
05/05/2013 11:00   CDT 2,680A
05/05/2013 11:15   CDT 2,690A
05/05/2013 11:30   CDT 2,700A
05/05/2013 11:45   CDT 2,710A
05/05/2013 12:00   CDT 2,730A
05/05/2013 12:15   CDT 2,730A
05/05/2013 12:30   CDT 2,740A
05/05/2013 12:45   CDT 2,750A
05/05/2013 13:00   CDT 2,760A
05/05/2013 13:15   CDT 2,770A
05/05/2013 13:30   CDT 2,780A
05/05/2013 13:45   CDT 2,790A
05/05/2013 14:00   CDT 2,800A
05/05/2013 14:15   CDT 2,820A
05/05/2013 14:30   CDT 2,820A
05/05/2013 14:45   CDT 2,830A
05/05/2013 15:00   CDT 2,830A
05/05/2013 15:15   CDT 2,830A
05/05/2013 15:30   CDT 2,850A
05/05/2013 15:45   CDT 2,860A
05/05/2013 16:00   CDT 2,870A
05/05/2013 16:15   CDT 2,870A
05/05/2013 16:30   CDT 2,880A
05/05/2013 16:45   CDT 2,890A
05/05/2013 17:00   CDT 2,900A
05/05/2013 17:15   CDT 2,900A
05/05/2013 17:30   CDT 2,900A
05/05/2013 17:45   CDT 2,910A
05/05/2013 18:00   CDT 2,920A
05/05/2013 18:15   CDT 2,930A
05/05/2013 18:30   CDT 2,930A
05/05/2013 18:45   CDT 2,930A
05/05/2013 19:00   CDT 2,940A
05/05/2013 19:15   CDT 2,960A
05/05/2013 19:30   CDT 2,960A
05/05/2013 19:45   CDT 2,970A
05/05/2013 20:00   CDT 2,970A
05/05/2013 20:15   CDT 2,980A
05/05/2013 20:30   CDT 2,990A
05/05/2013 20:45   CDT 2,990A
05/05/2013 21:00   CDT 3,000A
05/05/2013 21:15   CDT 3,010A
05/05/2013 21:30   CDT 3,020A
05/05/2013 21:45   CDT 3,030A
05/05/2013 22:00   CDT 3,030A
05/05/2013 22:15   CDT 3,050A
05/05/2013 22:30   CDT 3,040A
05/05/2013 22:45   CDT 3,060A
05/05/2013 23:00   CDT 3,080A
05/05/2013 23:15   CDT 3,080A
05/05/2013 23:30   CDT 3,090A
05/05/2013 23:45   CDT 3,090A
05/06/2013 00:00   CDT 3,110A
05/06/2013 00:15   CDT 3,110A
05/06/2013 00:30   CDT 3,130A
05/06/2013 00:45   CDT 3,130A
05/06/2013 01:00   CDT 3,140A
05/06/2013 01:15   CDT 3,160A
05/06/2013 01:30   CDT 3,170A
05/06/2013 01:45   CDT 3,190A
05/06/2013 02:00   CDT 3,200A
05/06/2013 02:15   CDT 3,200A
05/06/2013 02:30   CDT 3,230A
05/06/2013 02:45   CDT 3,230A
05/06/2013 03:00   CDT 3,240A
05/06/2013 03:15   CDT 3,250A
05/06/2013 03:30   CDT 3,250A
05/06/2013 03:45   CDT 3,270A
05/06/2013 04:00   CDT 3,280A
05/06/2013 04:15   CDT 3,300A
05/06/2013 04:30   CDT 3,300A
05/06/2013 04:45   CDT 3,320A
05/06/2013 05:00   CDT 3,340A
05/06/2013 05:15   CDT 3,340A
05/06/2013 05:30   CDT 3,340A
05/06/2013 05:45   CDT 3,350A
05/06/2013 06:00   CDT 3,360A
05/06/2013 06:15   CDT 3,380A
05/06/2013 06:30   CDT 3,390A
05/06/2013 06:45   CDT 3,390A
05/06/2013 07:00   CDT 3,400A
05/06/2013 07:15   CDT 3,410A
05/06/2013 07:30   CDT 3,420A
05/06/2013 07:45   CDT 3,420A
05/06/2013 08:00   CDT 3,420A
05/06/2013 08:15   CDT 3,430A
05/06/2013 08:30   CDT 3,450A
05/06/2013 08:45   CDT 3,450A
05/06/2013 09:00   CDT 3,450A
05/06/2013 09:15   CDT 3,470A
05/06/2013 09:30   CDT 3,470A
05/06/2013 09:45   CDT 3,470A
05/06/2013 10:00   CDT 3,480A
05/06/2013 10:15   CDT 3,470A
05/06/2013 10:30   CDT 3,470A
05/06/2013 10:45   CDT 3,470A
05/06/2013 11:00   CDT 3,470A
05/06/2013 11:15   CDT 3,490A
05/06/2013 11:30   CDT 3,490A
05/06/2013 11:45   CDT 3,470A
05/06/2013 12:00   CDT 3,490A
05/06/2013 12:15   CDT 3,480A
05/06/2013 12:30   CDT 3,490A
05/06/2013 12:45   CDT 3,490A
05/06/2013 13:00   CDT 3,480A
05/06/2013 13:15   CDT 3,490A
05/06/2013 13:30   CDT 3,480A
05/06/2013 13:45   CDT 3,490A
05/06/2013 14:00   CDT 3,490A
05/06/2013 14:15   CDT 3,470A
05/06/2013 14:30   CDT 3,480A
05/06/2013 14:45   CDT 3,470A
05/06/2013 15:00   CDT 3,480A
05/06/2013 15:15   CDT 3,480A
05/06/2013 15:30   CDT 3,470A
05/06/2013 15:45   CDT 3,480A
05/06/2013 16:00   CDT 3,470A
05/06/2013 16:15   CDT 3,470A
05/06/2013 16:30   CDT 3,450A
05/06/2013 16:45   CDT 3,450A
05/06/2013 17:00   CDT 3,450A
05/06/2013 17:15   CDT 3,450A
05/06/2013 17:30   CDT 3,440A
05/06/2013 17:45   CDT 3,440A
05/06/2013 18:00   CDT 3,450A
05/06/2013 18:15   CDT 3,440A
05/06/2013 18:30   CDT 3,430A
05/06/2013 18:45   CDT 3,430A
05/06/2013 19:00   CDT 3,430A
05/06/2013 19:15   CDT 3,420A
05/06/2013 19:30   CDT 3,410A
05/06/2013 19:45   CDT 3,400A
05/06/2013 20:00   CDT 3,410A
05/06/2013 20:15   CDT 3,410A
05/06/2013 20:30   CDT 3,390A
05/06/2013 20:45   CDT 3,400A
05/06/2013 21:00   CDT 3,390A
05/06/2013 21:15   CDT 3,390A
05/06/2013 21:30   CDT 3,380A
05/06/2013 21:45   CDT 3,380A
05/06/2013 22:00   CDT 3,390A
05/06/2013 22:15   CDT 3,380A
05/06/2013 22:30   CDT 3,380A
05/06/2013 22:45   CDT 3,370A
05/06/2013 23:00   CDT 3,370A
05/06/2013 23:15   CDT 3,370A
05/06/2013 23:30   CDT 3,370A
05/06/2013 23:45   CDT 3,380A
05/07/2013 00:00   CDT 3,370A
05/07/2013 00:15   CDT 3,350A
05/07/2013 00:30   CDT 3,360A
05/07/2013 00:45   CDT 3,360A
05/07/2013 01:00   CDT 3,360A
05/07/2013 01:15   CDT 3,350A
05/07/2013 01:30   CDT 3,350A
05/07/2013 01:45   CDT 3,360A
05/07/2013 02:00   CDT 3,350A
05/07/2013 02:15   CDT 3,340A
05/07/2013 02:30   CDT 3,350A
05/07/2013 02:45   CDT 3,340A
05/07/2013 03:00   CDT 3,340A
05/07/2013 03:15   CDT 3,340A
05/07/2013 03:30   CDT 3,340A
05/07/2013 03:45   CDT 3,330A
05/07/2013 04:00   CDT 3,340A
05/07/2013 04:15   CDT 3,340A
05/07/2013 04:30   CDT 3,340A
05/07/2013 04:45   CDT 3,320A
05/07/2013 05:00   CDT 3,320A
05/07/2013 05:15   CDT 3,340A
05/07/2013 05:30   CDT 3,320A
05/07/2013 05:45   CDT 3,320A
05/07/2013 06:00   CDT 3,320A
05/07/2013 06:15   CDT 3,330A
05/07/2013 06:30   CDT 3,320A
05/07/2013 06:45   CDT 3,320A
05/07/2013 07:00   CDT 3,320A
05/07/2013 07:15   CDT 3,320A
05/07/2013 07:30   CDT 3,320A
05/07/2013 07:45   CDT 3,330A
05/07/2013 08:00   CDT 3,320A
05/07/2013 08:15   CDT 3,310A
05/07/2013 08:30   CDT 3,300A
05/07/2013 08:45   CDT 3,300A
05/07/2013 09:00   CDT 3,300A
05/07/2013 09:15   CDT 3,310A
05/07/2013 09:30   CDT 3,300A
05/07/2013 09:45   CDT 3,300A
05/07/2013 10:00   CDT 3,300A
05/07/2013 10:15   CDT 3,290A
05/07/2013 10:30   CDT 3,300A
05/07/2013 10:45   CDT 3,300A
05/07/2013 11:00   CDT 3,300A
05/07/2013 11:15   CDT 3,300A
05/07/2013 11:30   CDT 3,300A
05/07/2013 11:45   CDT 3,300A
05/07/2013 12:00   CDT 3,300A
05/07/2013 12:15   CDT 3,300A
05/07/2013 12:30   CDT 3,300A
05/07/2013 12:45   CDT 3,300A
05/07/2013 13:00   CDT 3,300A
05/07/2013 13:15   CDT 3,290A
05/07/2013 13:30   CDT 3,290A
05/07/2013 13:45   CDT 3,280A
05/07/2013 14:00   CDT 3,280A
05/07/2013 14:15   CDT 3,280A
05/07/2013 14:30   CDT 3,290A
05/07/2013 14:45   CDT 3,280A
05/07/2013 15:00   CDT 3,280A
05/07/2013 15:15   CDT 3,270A
05/07/2013 15:30   CDT 3,260A
05/07/2013 15:45   CDT 3,270A
05/07/2013 16:00   CDT 3,260A
05/07/2013 16:15   CDT 3,260A
05/07/2013 16:30   CDT 3,260A
05/07/2013 16:45   CDT 3,260A
05/07/2013 17:00   CDT 3,250A
05/07/2013 17:15   CDT 3,260A
05/07/2013 17:30   CDT 3,250A
05/07/2013 17:45   CDT 3,240A
05/07/2013 18:00   CDT 3,240A
05/07/2013 18:15   CDT 3,250A
05/07/2013 18:30   CDT 3,240A
05/07/2013 18:45   CDT 3,220A
05/07/2013 19:00   CDT 3,230A
05/07/2013 19:15   CDT 3,220A
05/07/2013 19:30   CDT 3,210A
05/07/2013 19:45   CDT 3,220A
05/07/2013 20:00   CDT 3,210A
05/07/2013 20:15   CDT 3,210A
05/07/2013 20:30   CDT 3,210A
05/07/2013 20:45   CDT 3,200A
05/07/2013 21:00   CDT 3,200A
05/07/2013 21:15   CDT 3,200A
05/07/2013 21:30   CDT 3,190A
05/07/2013 21:45   CDT 3,190A
05/07/2013 22:00   CDT 3,190A
05/07/2013 22:15   CDT 3,180A
05/07/2013 22:30   CDT 3,180A
05/07/2013 22:45   CDT 3,170A
05/07/2013 23:00   CDT 3,160A
05/07/2013 23:15   CDT 3,170A
05/07/2013 23:30   CDT 3,160A
05/07/2013 23:45   CDT 3,160A
05/08/2013 00:00   CDT 3,160A
05/08/2013 00:15   CDT 3,150A
05/08/2013 00:30   CDT 3,140A
05/08/2013 00:45   CDT 3,140A
05/08/2013 01:00   CDT 3,130A
05/08/2013 01:15   CDT 3,130A
05/08/2013 01:30   CDT 3,130A
05/08/2013 01:45   CDT 3,110A
05/08/2013 02:00   CDT 3,110A
05/08/2013 02:15   CDT 3,110A
05/08/2013 02:30   CDT 3,110A
05/08/2013 02:45   CDT 3,110A
05/08/2013 03:00   CDT 3,100A
05/08/2013 03:15   CDT 3,100A
05/08/2013 03:30   CDT 3,090A
05/08/2013 03:45   CDT 3,090A
05/08/2013 04:00   CDT 3,080A
05/08/2013 04:15   CDT 3,080A
05/08/2013 04:30   CDT 3,080A
05/08/2013 04:45   CDT 3,080A
05/08/2013 05:00   CDT 3,070A
05/08/2013 05:15   CDT 3,070A
05/08/2013 05:30   CDT 3,060A
05/08/2013 05:45   CDT 3,070A
05/08/2013 06:00   CDT 3,040A
05/08/2013 06:15   CDT 3,050A
05/08/2013 06:30   CDT 3,030A
05/08/2013 06:45   CDT 3,030A
05/08/2013 07:00   CDT 3,030A
05/08/2013 07:15   CDT 3,030A
05/08/2013 07:30   CDT 3,010A
05/08/2013 07:45   CDT 3,010A
05/08/2013 08:00   CDT 3,010A
05/08/2013 08:15   CDT 3,010A
05/08/2013 08:30   CDT 3,000A
05/08/2013 08:45   CDT 2,990A
05/08/2013 09:00   CDT 2,990A
05/08/2013 09:15   CDT 2,980A
05/08/2013 09:30   CDT 2,980A
05/08/2013 09:45   CDT 2,980A
05/08/2013 10:00   CDT 2,970A
05/08/2013 10:15   CDT 2,960A
05/08/2013 10:30   CDT 2,960A
05/08/2013 10:45   CDT 2,950A
05/08/2013 11:00   CDT 2,950A
05/08/2013 11:15   CDT 2,940A
05/08/2013 11:30   CDT 2,940A
05/08/2013 11:45   CDT 2,930A
05/08/2013 12:00   CDT 2,920A
05/08/2013 12:15   CDT 2,910A
05/08/2013 12:30   CDT 2,930A
05/08/2013 12:45   CDT 2,910A
05/08/2013 13:00   CDT 2,900A
05/08/2013 13:15   CDT 2,900A
05/08/2013 13:30   CDT 2,880A
05/08/2013 13:45   CDT 2,880A
05/08/2013 14:00   CDT 2,880A
05/08/2013 14:15   CDT 2,880A
05/08/2013 14:30   CDT 2,870A
05/08/2013 14:45   CDT 2,850A
05/08/2013 15:00   CDT 2,860A
05/08/2013 15:15   CDT 2,850A
05/08/2013 15:30   CDT 2,840A
05/08/2013 15:45   CDT 2,830A
05/08/2013 16:00   CDT 2,830A
05/08/2013 16:15   CDT 2,820A
05/08/2013 16:30   CDT 2,810A
05/08/2013 16:45   CDT 2,800A
05/08/2013 17:00   CDT 2,800A
05/08/2013 17:15   CDT 2,790A
05/08/2013 17:30   CDT 2,790A
05/08/2013 17:45   CDT 2,780A
05/08/2013 18:00   CDT 2,770A
05/08/2013 18:15   CDT 2,760A
05/08/2013 18:30   CDT 2,760A
05/08/2013 18:45   CDT 2,740A
05/08/2013 19:00   CDT 2,740A
05/08/2013 19:15   CDT 2,750A
05/08/2013 19:30   CDT 2,730A
05/08/2013 19:45   CDT 2,730A
05/08/2013 20:00   CDT 2,720A
05/08/2013 20:15   CDT 2,710A
05/08/2013 20:30   CDT 2,700A
05/08/2013 20:45   CDT 2,700A
05/08/2013 21:00   CDT 2,700A
05/08/2013 21:15   CDT 2,680A
05/08/2013 21:30   CDT 2,680A
05/08/2013 21:45   CDT 2,670A
05/08/2013 22:00   CDT 2,670A
05/08/2013 22:15   CDT 2,660A
05/08/2013 22:30   CDT 2,660A
05/08/2013 22:45   CDT 2,660A
05/08/2013 23:00   CDT 2,640A
05/08/2013 23:15   CDT 2,640A
05/08/2013 23:30   CDT 2,640A
05/08/2013 23:45   CDT 2,630A
05/09/2013 00:00   CDT 2,630A
05/09/2013 00:15   CDT 2,620A
05/09/2013 00:30   CDT 2,610A
05/09/2013 00:45   CDT 2,610A
05/09/2013 01:00   CDT 2,600A
05/09/2013 01:15   CDT 2,600A
05/09/2013 01:30   CDT 2,600A
05/09/2013 01:45   CDT 2,580A
05/09/2013 02:00   CDT 2,580A
05/09/2013 02:15   CDT 2,570A
05/09/2013 02:30   CDT 2,570A
05/09/2013 02:45   CDT 2,570A
05/09/2013 03:00   CDT 2,560A
05/09/2013 03:15   CDT 2,550A
05/09/2013 03:30   CDT 2,550A
05/09/2013 03:45   CDT 2,550A
05/09/2013 04:00   CDT 2,540A
05/09/2013 04:15   CDT 2,530A
05/09/2013 04:30   CDT 2,530A
05/09/2013 04:45   CDT 2,530A
05/09/2013 05:00   CDT 2,520A
05/09/2013 05:15   CDT 2,520A
05/09/2013 05:30   CDT 2,520A
05/09/2013 05:45   CDT 2,500A
05/09/2013 06:00   CDT 2,510A
05/09/2013 06:15   CDT 2,490A
05/09/2013 06:30   CDT 2,490A
05/09/2013 06:45   CDT 2,480A
05/09/2013 07:00   CDT 2,480A
05/09/2013 07:15   CDT 2,470A
05/09/2013 07:30   CDT 2,470A
05/09/2013 07:45   CDT 2,470A
05/09/2013 08:00   CDT 2,460A
05/09/2013 08:15   CDT 2,450A
05/09/2013 08:30   CDT 2,440A
05/09/2013 08:45   CDT 2,450A
05/09/2013 09:00   CDT 2,440A
05/09/2013 09:15   CDT 2,430A
05/09/2013 09:30   CDT 2,430A
05/09/2013 09:45   CDT 2,420A
05/09/2013 10:00   CDT 2,420A
05/09/2013 10:15   CDT 2,420A
05/09/2013 10:30   CDT 2,410A
05/09/2013 10:45   CDT 2,410A
05/09/2013 11:00   CDT 2,400A
05/09/2013 11:15   CDT 2,390A
05/09/2013 11:30   CDT 2,380A
05/09/2013 11:45   CDT 2,380A
05/09/2013 12:00   CDT 2,370A
05/09/2013 12:15   CDT 2,370A
05/09/2013 12:30   CDT 2,360A
05/09/2013 12:45   CDT 2,360A
05/09/2013 13:00   CDT 2,340A
05/09/2013 13:15   CDT 2,330A
05/09/2013 13:30   CDT 2,330A
05/09/2013 13:45   CDT 2,310A
05/09/2013 14:00   CDT 2,300A
05/09/2013 14:15   CDT 2,300A
05/09/2013 14:30   CDT 2,290A
05/09/2013 14:45   CDT 2,280A
05/09/2013 15:00   CDT 2,270A
05/09/2013 15:15   CDT 2,260A
05/09/2013 15:30   CDT 2,250A
05/09/2013 15:45   CDT 2,250A
05/09/2013 16:00   CDT 2,240A
05/09/2013 16:15   CDT 2,240A
05/09/2013 16:30   CDT 2,230A
05/09/2013 16:45   CDT 2,220A
05/09/2013 17:00   CDT 2,220A
05/09/2013 17:15   CDT 2,210A
05/09/2013 17:30   CDT 2,200A
05/09/2013 17:45   CDT 2,200A
05/09/2013 18:00   CDT 2,200A
05/09/2013 18:15   CDT 2,190A
05/09/2013 18:30   CDT 2,190A
05/09/2013 18:45   CDT 2,180A
05/09/2013 19:00   CDT 2,180A
05/09/2013 19:15   CDT 2,170A
05/09/2013 19:30   CDT 2,160A
05/09/2013 19:45   CDT 2,170A
05/09/2013 20:00   CDT 2,170A
05/09/2013 20:15   CDT 2,160A
05/09/2013 20:30   CDT 2,140A
05/09/2013 20:45   CDT 2,160A
05/09/2013 21:00   CDT 2,140A
05/09/2013 21:15   CDT 2,150A
05/09/2013 21:30   CDT 2,140A
05/09/2013 21:45   CDT 2,140A
05/09/2013 22:00   CDT 2,140A
05/09/2013 22:15   CDT 2,140A
05/09/2013 22:30   CDT 2,140A
05/09/2013 22:45   CDT 2,140A
05/09/2013 23:00   CDT 2,130A
05/09/2013 23:15   CDT 2,120A
05/09/2013 23:30   CDT 2,130A
05/09/2013 23:45   CDT 2,120A
05/10/2013 00:00   CDT 2,130A
05/10/2013 00:15   CDT 2,120A
05/10/2013 00:30   CDT 2,120A
05/10/2013 00:45   CDT 2,120A
05/10/2013 01:00   CDT 2,110A
05/10/2013 01:15   CDT 2,110A
05/10/2013 01:30   CDT 2,120A
05/10/2013 01:45   CDT 2,120A
05/10/2013 02:00   CDT 2,110A
05/10/2013 02:15   CDT 2,110A
05/10/2013 02:30   CDT 2,100A
05/10/2013 02:45   CDT 2,110A
05/10/2013 03:00   CDT 2,110A
05/10/2013 03:15   CDT 2,110A
05/10/2013 03:30   CDT 2,100A
05/10/2013 03:45   CDT 2,100A
05/10/2013 04:00   CDT 2,100A
05/10/2013 04:15   CDT 2,100A
05/10/2013 04:30   CDT 2,100A
05/10/2013 04:45   CDT 2,100A
05/10/2013 05:00   CDT 2,100A
05/10/2013 05:15   CDT 2,090A
05/10/2013 05:30   CDT 2,090A
05/10/2013 05:45   CDT 2,080A
05/10/2013 06:00   CDT 2,080A
05/10/2013 06:15   CDT 2,080A
05/10/2013 06:30   CDT 2,070A
05/10/2013 06:45   CDT 2,080A
05/10/2013 07:00   CDT 2,070A
05/10/2013 07:15   CDT 2,070A
05/10/2013 07:30   CDT 2,060A
05/10/2013 07:45   CDT 2,070A
05/10/2013 08:00   CDT 2,060A
05/10/2013 08:15   CDT 2,060A
05/10/2013 08:30   CDT 2,060A
05/10/2013 08:45   CDT 2,050A
05/10/2013 09:00   CDT 2,060A
05/10/2013 09:15   CDT 2,050A
05/10/2013 09:30   CDT 2,060A
05/10/2013 09:45   CDT 2,060A
05/10/2013 10:00   CDT 2,060A
05/10/2013 10:15   CDT 2,050A
05/10/2013 10:30   CDT 2,050A
05/10/2013 10:45   CDT 2,050A
05/10/2013 11:00   CDT 2,040A
05/10/2013 11:15   CDT 2,040A
05/10/2013 11:30   CDT 2,050A
05/10/2013 11:45   CDT 2,040A
05/10/2013 12:00   CDT 2,040A
05/10/2013 12:15   CDT 2,040A
05/10/2013 12:30   CDT 2,040A
05/10/2013 12:45   CDT 2,040A
05/10/2013 13:00   CDT 2,030A
